2511104000000,34747,2511091000000,world,base_link,1.7560130137835581,-1.0289969005058133,0.04896698785624097,0.009274774355152575,-0.007845429596815078,0.759749167161113,0.6501027847910651,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.07694873932748202,0.26229031816004855,0.01542196015987269,-0.020718728708704646,0.005688372106361659,0.4867190514808834,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511125000000,34748,2511125000000,world,base_link,1.7528510495240461,-1.0209391559256251,0.04898278308142393,0.009790960349589983,-0.007715294673950281,0.7659871830857307,0.6427349738981957,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.09562218742884089,0.24063588810792294,-0.0010867314678580102,-0.008822875489792537,0.10320886164331075,0.44419150530104085,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511171000000,34749,2511159000000,world,base_link,1.7495124671897246,-1.0116284977556838,0.048972011244255015,0.009367712356838852,-0.007761650217785205,0.7716044698811393,0.6359862772187325,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.11792476586224254,0.31601790304283217,0.01820431693608417,0.010925962836801398,0.05600404904418896,0.5229283675957538,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511217000000,34750,2511193000000,world,base_link,1.7468860979395702,-1.0006296780508461,0.0489471294859489,0.009443676143243183,-0.007774870234959783,0.7735887117710745,0.6335699435690592,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.048759302524667834,0.3409611943383024,-0.013374193064010947,-0.08975396237292388,0.004356904009762853,-0.19594161636798285,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511264000000,34751,2511227000000,world,base_link,1.7462247139137328,-0.9882968043078966,0.048993210320919196,0.00948040031120991,-0.007934272522802136,0.7696057831506432,0.6383996458884971,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.019128604242800103,0.33439618857511516,0.001923534839740838,0.09159377747905106,-0.14697279912124392,-0.48425620439979056,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511264000000,34752,2511261000000,world,base_link,1.7469769638729546,-0.9780956774585613,0.048993422091307595,0.009211785937386629,-0.008397004919967364,0.7644380362963071,0.6445766998361512,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.02146894573593259,0.2466680059586809,0.002717413877656891,-0.1998056305504303,-0.14501219804675197,-0.5374927846772077,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511312000000,34753,2511295000000,world,base_link,1.747841728553658,-0.9696541021635299,0.04899346230798014,0.009115552155754181,-0.007976554551760348,0.7589828635202688,0.6509979217854323,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.044290676739905444,0.19923087788742228,-0.007197956102110521,0.032777949262240216,0.04467123448579795,-0.5332395524070345,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511329000000,34754,2511329000000,world,base_link,1.7488427071910877,-0.9629875070011167,0.04893209479373488,0.009248822256280676,-0.008192086395146275,0.7528485471518241,0.6580778176315881,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.035329030120639635,0.16839331188324425,0.0021244166541345656,0.11085563499874879,-0.031824712845034804,-0.6286899440593532,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511376000000,34755,2511363000000,world,base_link,1.7501870031849838,-0.9582406571643026,0.04903650845000618,0.008565295290159848,-0.008406867550339,0.7455809467102148,0.6663069954587625,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.020012580393131037,0.12603277123544682,0.019753442280973702,0.012836004554892037,-0.05101404802743869,-0.6864496504640432,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511424000000,34756,2511397000000,world,base_link,1.7515610078366195,-0.9535629589917503,0.04905230002469754,0.008679387594026635,-0.00850288946342242,0.7383383096457223,0.6743210730885272,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.027669330859103808,0.15358836955418334,-0.01018835967750389,0.031665038434051884,0.04291291346640235,-0.6526807735457452,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511468000000,34757,2511431000000,world,base_link,1.752358267387572,-0.9489274479856896,0.04890474140934746,0.008896936422607348,-0.008631873614546764,0.7340675925460286,0.6789632573666062,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.014598885582775742,0.11316792521310837,0.020719361925452602,-0.17218452896614406,-0.1434367330107538,-0.18474041341709352,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511468000000,34758,2511465000000,world,base_link,1.7532115356752702,-0.9437643172952805,0.04901617279995802,0.008797787707142806,-0.008618367724222056,0.7295877972816193,0.6837762563346177,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0340169284941714,0.19155816313785218,0.010044194251332536,0.10520071009281956,-0.009550903288959443,-0.5232183724615377,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511516000000,34759,2511499000000,world,base_link,1.7546518152826163,-0.9359715575229847,0.04903002102898904,0.008719422001553836,-0.008678578708572625,0.7220172378034173,0.6917656845105007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.050326497087544005,0.28024913336974433,-0.019803023929393142,-0.012553138739506586,-0.0011288343447212,-0.8255565027952179,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511533000000,34760,2511533000000,world,base_link,1.7569483320890178,-0.9259013179416015,0.04896559272269442,0.008502803284455048,-0.00877113960545007,0.711362783654893,0.7027188338710508,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.08673575012362714,0.28480622549864426,0.0077842992384884475,-0.05463431764251247,-0.10735513875349634,-0.8104058537648502,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511574000000,34761,2511567000000,world,base_link,1.7598755113623905,-0.9147676728120387,0.04901365066699384,0.008798638215244747,-0.00924988284942806,0.6995310898479525,0.7144881230426192,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.08608498926013987,0.2924926410454375,-0.001154675140592637,0.16642806216937786,0.16701738486658374,-0.811315077903746,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511618000000,34762,2511601000000,world,base_link,1.7630909156383547,-0.9040300127409381,0.04897081417521144,0.008330043447109713,-0.009106505948243583,0.6875068992665904,0.7260729614759265,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.12301340933912044,0.281949547448169,-0.01050332627084168,0.12104498302605668,-0.21704547648515696,-0.9055660552639399,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511665000000,34763,2511635000000,world,base_link,1.7669073493543814,-0.892619468056396,0.04898076991540849,0.00792142377881342,-0.009404291620642236,0.674827977516859,0.7378726252578668,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.12101610305956592,0.30333269597244655,-0.028750662997641716,0.05781645946032578,0.038111440155102184,-0.941043974712561,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511713000000,34764,2511669000000,world,base_link,1.7711902587442354,-0.8813006262670854,0.04902965171963594,0.007819954723419497,-0.009366665877324576,0.6609588337480469,0.7503229531134498,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.11345724463364959,0.30545972055019804,0.007826684869599207,-0.018479035255842984,-0.030542298668467135,-0.9782305912263546,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511713000000,34765,2511703000000,world,base_link,1.7757882052433622,-0.8705147161427592,0.04904751055756645,0.008199997304189738,-0.00965864160259428,0.6472923889649016,0.7621364929425138,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.13849646037401903,0.36222492829219183,-0.028066449873123386,-0.08918580251786663,-0.07641979136690305,-1.0984693200060096,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511756000000,34766,2511737000000,world,base_link,1.7804834544675874,-0.8582135914134904,0.04900863216077214,0.008208193682970807,-0.009667101938273933,0.6367958756270752,0.7709281325006401,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.13574946203469795,0.3942871013376159,0.015280497071071625,0.14708984066967598,-0.0761116183660682,-0.5438301335360021,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511771000000,34767,2511771000000,world,base_link,1.7847632262906952,-0.8455932829038244,0.04903296377900556,0.00794362639438991,-0.009987356670849906,0.6291671325353314,0.7771652789746236,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.12081292847566809,0.3359623487932425,0.004438934167912231,-0.0728053350726751,-0.11418485367513251,-0.5224223267760442,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511812000000,34768,2511805000000,world,base_link,1.7879541711988496,-0.8354400289266701,0.04945872676527527,0.010219276961444864,-0.008911290859814644,0.6261045291605383,0.7796212374212608,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.060437106726516164,0.24146561820779547,0.011027871043873849,0.14572713129678863,0.30414171120435723,0.1762123681219657,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511860000000,34769,2511839000000,world,base_link,1.7900978113155692,-0.8289578603537802,0.049529555733494234,0.009918735927196923,-0.010008322763724561,0.6319940615463419,0.7748451189258551,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.056848313875856225,0.16425374526376188,0.013315754398439824,0.17269890809020844,-0.09218096372569973,0.6143988668731922,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511908000000,34770,2511873000000,world,base_link,1.7910734690214538,-0.8234652292078953,0.04945205273178534,0.009705457602380707,-0.010723619875221066,0.6387841989392656,0.7692499952908812,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0020149831520758794,0.16982013658440226,0.0004087512741894235,-0.08434148772186939,0.08953562567729685,0.3310200870597321,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511908000000,34771,2511907000000,world,base_link,1.7904585250573097,-0.8180242267923118,0.04904947206006982,0.007294154295762637,-0.009457765960302475,0.6449237903800855,0.7641535517014452,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.016020909676608554,0.1700231824452496,-0.01605099688156125,-0.18288572309300102,-0.3376483873852804,0.5723919587699599,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511955000000,34772,2511941000000,world,base_link,1.7891196240553358,-0.8116444798916976,0.04901111019788159,0.007968562964665825,-0.009539496080159537,0.6556811814597953,0.7549355524137819,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.05451688147742616,0.1733295637256983,-0.0009876812633183435,-0.04398072070437787,0.1788669810334349,0.9859895033819084,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2511975000000,34773,2511975000000,world,base_link,1.7873254940955092,-0.8060030891964398,0.049029894984497634,0.007606279824295962,-0.009582114444264597,0.667773647819262,0.744263852990435,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0707863427548152,0.1689571217483858,0.009263865928384775,-0.09008350803888465,-0.15246769543004784,0.9843009383906673,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2512016000000,34774,2512009000000,world,base_link,1.7855017544874436,-0.800381833300277,0.04902652590849633,0.008207055801441926,-0.00914996528618995,0.6785142867149881,0.7344843668138789,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.05129625892010667,0.15527628031485796,-0.02755050961609874,0.024218692954298168,0.06704812913912943,0.8522423872677204,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2512059000000,34775,2512043000000,world,base_link,1.7834566843919273,-0.7945287915052165,0.048975781593832486,0.008600382826651064,-0.00882429450365258,0.688583739179594,0.7250521356283263,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.03920995513092325,0.18310775839373947,0.013150066134659423,-0.0347727574319604,-0.1539939479661262,0.7958175227819637,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2512104000000,34776,2512077000000,world,base_link,1.7816567504493823,-0.788287122161354,0.04898585761728427,0.008561942799085965,-0.00907268085365883,0.6969831190821416,0.7169790173444144,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.03914417073186831,0.18898850179779084,0.006864364027654075,-0.1298577943424621,-0.1339203098745011,0.6626753190184064,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
2512143000000,34777,2512111000000,world,base_link,1.7799869073361432,-0.7811154560139734,0.04904096693411892,0.008826180185070686,-0.008664856599026594,0.7043543190622553,0.7097408062256289,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.028195902256191317,0.19914851391832594,-0.007886034543496089,-0.1756168394413415,0.12296782805554918,0.6174147339779966,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001
